0,11,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,1892,14556332,74570,1940,0.994772,0.024744,0.493737,0.005097,0.000000,1413,14576560,54342,2419,0.996121,0.025343,0.368737,0.003714,0.000000
0,12,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,1988,14512989,117913,1844,0.991817,0.016580,0.518789,0.008059,0.000000,1530,14546338,84564,2302,0.994064,0.017771,0.399269,0.005780,0.000000
0,13,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,2497,14440686,190216,1335,0.986911,0.012957,0.651618,0.013001,0.000000,2114,14493887,137015,1718,0.990520,0.015195,0.551670,0.009365,0.000000
0,14,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,2553,14336869,294033,1279,0.979821,0.008608,0.666232,0.020097,0.000000,2290,14414190,216712,1542,0.985087,0.010457,0.597599,0.014812,0.000000
0,15,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,2564,14195106,435796,1268,0.970135,0.005849,0.669102,0.029786,0.000000,2336,14297555,333347,1496,0.977120,0.006959,0.609603,0.022784,0.000000
0,16,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,2573,14028436,602466,1259,0.958747,0.004253,0.671451,0.041178,0.000000,2365,14142177,488725,1467,0.966505,0.004816,0.617171,0.033404,0.000000
1,1,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,11,14630378,524,3821,0.999703,0.020561,0.002871,0.000036,0.000000,0,14630902,0,3832,0.999738,0.000000,0.000000,0.000000,-1.000000
1,2,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,540,14629933,969,3292,0.999709,0.357853,0.140919,0.000066,0.000000,427,14630566,336,3405,0.999744,0.559633,0.111430,0.000023,0.000000
1,3,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,933,14627535,3367,2899,0.999572,0.216977,0.243476,0.000230,0.000000,808,14628284,2618,3024,0.999614,0.235844,0.210856,0.000179,0.000000
1,4,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,1034,14625221,5681,2798,0.999421,0.153984,0.269833,0.000388,0.000000,901,14626102,4800,2931,0.999472,0.158042,0.235125,0.000328,0.000000
1,5,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,1147,14622715,8187,2685,0.999257,0.122884,0.299322,0.000560,0.000000,1003,14623867,7035,2829,0.999326,0.124782,0.261743,0.000481,0.000000
1,6,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,1238,14619148,11754,2594,0.999020,0.095289,0.323069,0.000803,0.000000,1090,14620858,10044,2742,0.999126,0.097898,0.284447,0.000686,0.000000
1,7,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,1381,14614483,16419,2451,0.998711,0.077584,0.360386,0.001122,0.000000,1222,14616929,13973,2610,0.998867,0.080421,0.318894,0.000955,0.000000
1,8,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,1444,14607925,22977,2388,0.998267,0.059129,0.376827,0.001570,0.000000,1283,14611588,19314,2549,0.998506,0.062291,0.334812,0.001320,0.000000
1,9,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,1519,14598277,32625,2313,0.997613,0.044488,0.396399,0.002230,0.000000,1363,14604083,26819,2469,0.997999,0.048364,0.355689,0.001833,0.000000
1,10,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,1585,14583006,47896,2247,0.996574,0.032032,0.413622,0.003274,0.000000,1403,14593574,37328,2429,0.997283,0.036224,0.366127,0.002551,0.000000
1,11,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,1595,14558283,72619,2237,0.994885,0.021492,0.416232,0.004963,0.000000,1413,14576560,54342,2419,0.996121,0.025343,0.368737,0.003714,0.000000
1,12,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,1678,14515364,115538,2154,0.991958,0.014315,0.437891,0.007897,0.000000,1530,14546338,84564,2302,0.994064,0.017771,0.399269,0.005780,0.000000
1,13,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,2255,14444502,186400,1577,0.987155,0.011953,0.588466,0.012740,0.000000,2114,14493887,137015,1718,0.990520,0.015195,0.551670,0.009365,0.000000
1,14,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,2400,14338051,292851,1432,0.979891,0.008129,0.626305,0.020016,0.000000,2290,14414190,216712,1542,0.985087,0.010457,0.597599,0.014812,0.000000
1,15,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,2449,14192065,438837,1383,0.969920,0.005550,0.639092,0.029994,0.000000,2336,14297555,333347,1496,0.977120,0.006959,0.609603,0.022784,0.000000
1,16,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,2473,14021372,609530,1359,0.958258,0.004041,0.645355,0.041660,0.000000,2365,14142177,488725,1467,0.966505,0.004816,0.617171,0.033404,0.000000
2,1,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,0,14630354,548,3832,0.999701,0.000000,0.000000,0.000037,-1.000000,0,14630902,0,3832,0.999738,0.000000,0.000000,0.000000,-1.000000
2,2,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,608,14629856,1046,3224,0.999708,0.367594,0.158664,0.000071,0.000000,427,14630566,336,3405,0.999744,0.559633,0.111430,0.000023,0.000000
2,3,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,998,14627457,3445,2834,0.999571,0.224623,0.260438,0.000235,0.000000,808,14628284,2618,3024,0.999614,0.235844,0.210856,0.000179,0.000000
2,4,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,1110,14625161,5741,2722,0.999422,0.162020,0.289666,0.000392,0.000000,901,14626102,4800,2931,0.999472,0.158042,0.235125,0.000328,0.000000
2,5,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,1216,14622693,8209,2616,0.999260,0.129019,0.317328,0.000561,0.000000,1003,14623867,7035,2829,0.999326,0.124782,0.261743,0.000481,0.000000
2,6,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,1310,14619242,11660,2522,0.999031,0.101002,0.341858,0.000797,0.000000,1090,14620858,10044,2742,0.999126,0.097898,0.284447,0.000686,0.000000
2,7,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,1430,14614464,16438,2402,0.998713,0.080031,0.373173,0.001124,0.000000,1222,14616929,13973,2610,0.998867,0.080421,0.318894,0.000955,0.000000
2,8,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,1491,14607996,22906,2341,0.998275,0.061114,0.389092,0.001566,0.000000,1283,14611588,19314,2549,0.998506,0.062291,0.334812,0.001320,0.000000
2,9,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,1554,14598611,32291,2278,0.997638,0.045915,0.405532,0.002207,0.000000,1363,14604083,26819,2469,0.997999,0.048364,0.355689,0.001833,0.000000
2,10,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,1590,14584395,46507,2242,0.996669,0.033058,0.414927,0.003179,0.000000,1403,14593574,37328,2429,0.997283,0.036224,0.366127,0.002551,0.000000
2,11,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,1598,14559691,71211,2234,0.994981,0.021948,0.417015,0.004867,0.000000,1413,14576560,54342,2419,0.996121,0.025343,0.368737,0.003714,0.000000
2,12,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,1685,14517275,113627,2147,0.992089,0.014613,0.439718,0.007766,0.000000,1530,14546338,84564,2302,0.994064,0.017771,0.399269,0.005780,0.000000
2,13,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,2325,14449955,180947,1507,0.987533,0.012686,0.606733,0.012367,0.000000,2114,14493887,137015,1718,0.990520,0.015195,0.551670,0.009365,0.000000
2,14,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,2432,14348146,282756,1400,0.980583,0.008528,0.634656,0.019326,0.000000,2290,14414190,216712,1542,0.985087,0.010457,0.597599,0.014812,0.000000
2,15,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,2465,14200536,430366,1367,0.970499,0.005695,0.643267,0.029415,0.000000,2336,14297555,333347,1496,0.977120,0.006959,0.609603,0.022784,0.000000
2,16,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,2483,14023812,607090,1349,0.958425,0.004073,0.647965,0.041494,0.000000,2365,14142177,488725,1467,0.966505,0.004816,0.617171,0.033404,0.000000
3,1,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,11,14630378,524,3821,0.999703,0.020561,0.002871,0.000036,0.000000,0,14630902,0,3832,0.999738,0.000000,0.000000,0.000000,-1.000000
3,2,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,540,14629933,969,3292,0.999709,0.357853,0.140919,0.000066,0.000000,427,14630566,336,3405,0.999744,0.559633,0.111430,0.000023,0.000000
3,3,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,933,14627535,3367,2899,0.999572,0.216977,0.243476,0.000230,0.000000,808,14628284,2618,3024,0.999614,0.235844,0.210856,0.000179,0.000000
3,4,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,1034,14625221,5681,2798,0.999421,0.153984,0.269833,0.000388,0.000000,901,14626102,4800,2931,0.999472,0.158042,0.235125,0.000328,0.000000
3,5,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,1147,14622715,8187,2685,0.999257,0.122884,0.299322,0.000560,0.000000,1003,14623867,7035,2829,0.999326,0.124782,0.261743,0.000481,0.000000
3,6,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,1238,14619148,11754,2594,0.999020,0.095289,0.323069,0.000803,0.000000,1090,14620858,10044,2742,0.999126,0.097898,0.284447,0.000686,0.000000
3,7,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,1381,14614483,16419,2451,0.998711,0.077584,0.360386,0.001122,0.000000,1222,14616929,13973,2610,0.998867,0.080421,0.318894,0.000955,0.000000
3,8,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,1444,14607925,22977,2388,0.998267,0.059129,0.376827,0.001570,0.000000,1283,14611588,19314,2549,0.998506,0.062291,0.334812,0.001320,0.000000
3,9,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,1519,14598277,32625,2313,0.997613,0.044488,0.396399,0.002230,0.000000,1363,14604083,26819,2469,0.997999,0.048364,0.355689,0.001833,0.000000
3,10,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,1585,14583006,47896,2247,0.996574,0.032032,0.413622,0.003274,0.000000,1403,14593574,37328,2429,0.997283,0.036224,0.366127,0.002551,0.000000
3,11,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,1595,14558283,72619,2237,0.994885,0.021492,0.416232,0.004963,0.000000,1413,14576560,54342,2419,0.996121,0.025343,0.368737,0.003714,0.000000
3,12,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,1678,14515364,115538,2154,0.991958,0.014315,0.437891,0.007897,0.000000,1530,14546338,84564,2302,0.994064,0.017771,0.399269,0.005780,0.000000
3,13,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,2255,14444502,186400,1577,0.987155,0.011953,0.588466,0.012740,0.000000,2114,14493887,137015,1718,0.990520,0.015195,0.551670,0.009365,0.000000
3,14,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,2400,14338051,292851,1432,0.979891,0.008129,0.626305,0.020016,0.000000,2290,14414190,216712,1542,0.985087,0.010457,0.597599,0.014812,0.000000
3,15,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,2449,14192065,438837,1383,0.969920,0.005550,0.639092,0.029994,0.000000,2336,14297555,333347,1496,0.977120,0.006959,0.609603,0.022784,0.000000
3,16,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,2473,14021372,609530,1359,0.958258,0.004041,0.645355,0.041660,0.000000,2365,14142177,488725,1467,0.966505,0.004816,0.617171,0.033404,0.000000
4,1,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,0,14630354,548,3832,0.999701,0.000000,0.000000,0.000037,-1.000000,0,14630902,0,3832,0.999738,0.000000,0.000000,0.000000,-1.000000
4,2,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,608,14629856,1046,3224,0.999708,0.367594,0.158664,0.000071,0.000000,427,14630566,336,3405,0.999744,0.559633,0.111430,0.000023,0.000000
4,3,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,998,14627457,3445,2834,0.999571,0.224623,0.260438,0.000235,0.000000,808,14628284,2618,3024,0.999614,0.235844,0.210856,0.000179,0.000000
4,4,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,1110,14625161,5741,2722,0.999422,0.162020,0.289666,0.000392,0.000000,901,14626102,4800,2931,0.999472,0.158042,0.235125,0.000328,0.000000
4,5,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,1216,14622693,8209,2616,0.999260,0.129019,0.317328,0.000561,0.000000,1003,14623867,7035,2829,0.999326,0.124782,0.261743,0.000481,0.000000
4,6,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,1310,14619242,11660,2522,0.999031,0.101002,0.341858,0.000797,0.000000,1090,14620858,10044,2742,0.999126,0.097898,0.284447,0.000686,0.000000
4,7,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,1430,14614464,16438,2402,0.998713,0.080031,0.373173,0.001124,0.000000,1222,14616929,13973,2610,0.998867,0.080421,0.318894,0.000955,0.000000
4,8,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,1491,14607996,22906,2341,0.998275,0.061114,0.389092,0.001566,0.000000,1283,14611588,19314,2549,0.998506,0.062291,0.334812,0.001320,0.000000
4,9,0,14626845,4057,3832,0.999461,0.000000,0.000000,0.000277,-1.000000,506,14630836,66,3326,0.999768,0.884615,0.132046,0.000005,0.000000,476,14630372,530,3356,0.999734,0.473161,0.124217,0.000036,0.000000,1554,14598611,32291,2278,0.997638,0.045915,0.405532,0.002207,0.000000,1363,14604083,26819,2469,0.997999,0.048364,0.355689,0.001833,0.000000
